,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.49184704184701,169.988455988456,27.061183261183267,1.880952380952381,3.8225108225108224,1.5303751803751802,4.42020202020202,0.7735930735930736,3.037157287157287,1.3904761904761904,1.9365079365079365,2.057503607503607,0.961976911976912,0.17987012987012987,1.7864357864357865
F/C,79.33333333333333,222.6515151515151,16.328282828282827,1.9393939393939392,3.5732323232323235,0.05555555555555555,0.3080808080808081,1.5479797979797978,2.5101010101010104,0.9116161616161615,1.6111111111111107,0.5252525252525252,0.31313131313131315,0.5176767676767676,0.8762626262626262
