,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.503431372549,186.268137254902,21.982843137254896,1.278921568627451,2.554411764705882,1.3495098039215685,3.5539215686274512,0.3475490196078431,1.5980392156862742,1.2823529411764705,1.7715686274509803,1.558333333333333,0.6872549019607844,0.0784313725490196,1.2813725490196077
F/C,78.99019607843138,222.9730392156863,24.63480392156863,2.8308823529411766,5.299019607843138,0.482843137254902,1.3161764705882353,1.409313725490196,3.740196078431372,1.9166666666666667,2.901960784313726,1.5980392156862744,0.6911764705882353,0.9558823529411765,1.7034313725490198
