,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.27258064516131,187.68548387096774,22.620967741935488,1.683870967741936,3.505376344086022,1.2139784946236558,3.6166666666666667,0.6112903225806454,1.8881720430107531,1.5096774193548388,2.1037634408602157,2.0639784946236563,0.7134408602150537,0.12688172043010754,1.4048387096774198
F/C,80.2891321044547,219.6733870967742,18.715130568356376,1.8483870967741938,3.761328725038402,0.4432795698924731,1.3210829493087555,1.6671274961597542,3.1050691244239634,1.4671274961597542,2.202380952380952,0.4888248847926267,0.4657834101382489,0.63821044546851,1.1896697388632873
