,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.75239262371615,183.03513071895424,17.686624649859944,1.4644607843137254,3.287056489262372,0.7450980392156863,2.137196545284781,0.549719887955182,1.6787464985994394,1.545518207282913,1.989028944911298,1.1813141923436041,0.5775560224089636,0.13667133520074695,1.1908263305322129
F/C,147.78921568627453,433.2352941176471,39.1421568627451,5.387254901960784,10.598039215686274,0.20588235294117646,0.7794117647058824,3.313725490196078,7.053921568627451,3.416666666666667,6.034313725490197,1.5735294117647058,1.0931372549019607,1.068627450980392,2.9558823529411766
