,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.47027529761904,176.34672619047618,20.77622767857143,1.4447544642857144,3.115104166666667,0.9054315476190475,2.637834821428571,0.46432291666666664,2.303125,1.830282738095238,2.4367187500000003,1.4299107142857141,0.6323660714285712,0.15517113095238097,1.2363095238095234
F/C,79.953125,224.296875,23.020833333333332,1.9166666666666667,3.71875,0.84375,2.5104166666666665,0.984375,3.7083333333333335,1.0156249999999998,1.6354166666666665,1.0416666666666667,0.5572916666666666,0.5885416666666666,1.5677083333333337
