,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,80.2877344877345,218.2929292929292,26.130880230880233,2.7917748917748915,5.048773448773448,1.0297258297258296,3.0189033189033188,1.2600288600288598,3.9953823953823955,2.416161616161616,3.498701298701299,2.0816738816738813,0.8304473304473305,0.6336219336219338,1.4496392496392492
G,73.05555555555554,189.14141414141412,16.593434343434346,0.6338383838383839,1.1893939393939394,1.0505050505050504,2.7373737373737375,0.12373737373737373,1.0681818181818183,0.9292929292929293,1.1338383838383839,0.9015151515151515,0.4065656565656566,0.04292929292929293,0.5277777777777778
