,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.80432900432902,184.24141414141423,21.861471861471863,1.4447330447330449,3.0284271284271282,1.2072150072150072,3.2764790764790774,0.6339105339105339,2.0936507936507933,1.2577200577200573,1.6095238095238098,2.2812409812409813,0.8450216450216448,0.17979797979797982,1.3936507936507934
F/C,158.21212121212122,444.6717171717171,33.833333333333336,3.929292929292929,7.646464646464646,1.0858585858585856,2.9696969696969697,2.5505050505050506,4.813131313131313,1.904040404040404,2.6313131313131315,1.3484848484848484,1.0202020202020203,0.7777777777777776,1.6666666666666665
