,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,76.03463901689709,180.84216589861745,17.794239631336406,0.8452380952380952,2.299270353302612,0.9860599078341012,2.821927803379416,0.35649001536098307,1.5464669738863288,1.1758064516129034,1.6824500768049153,1.621390168970814,0.5175499231950845,0.05168970814132104,1.332642089093702
F/C,164.36021505376345,449.00537634408613,41.946236559139784,4.688172043010752,9.322580645161292,0.3440860215053763,1.387096774193549,2.8870967741935485,6.435483870967742,2.6989247311827955,4.505376344086022,1.618279569892473,0.45698924731182805,0.5430107526881721,2.9516129032258065
