,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,103.12666666666657,284.2690476190476,28.346666666666664,3.692857142857143,6.774285714285716,1.0066666666666666,2.5704761904761897,1.6852380952380948,4.636666666666667,1.9814285714285713,2.8380952380952387,1.1161904761904762,0.7204761904761904,1.3414285714285714,1.6828571428571428
G,75.70190476190474,191.39523809523806,22.92380952380952,1.5919047619047617,3.250952380952381,0.9876190476190475,3.0214285714285714,0.6080952380952379,2.006190476190476,1.38,1.7928571428571427,2.1680952380952383,1.2028571428571428,0.10523809523809523,1.2757142857142856
