,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.33582589285713,185.96819196428567,20.035999503968252,1.423350694444445,2.9845982142857146,1.0056175595238095,2.967385912698413,0.4042534722222223,2.0136656746031747,1.3915550595238095,1.833854166666667,1.0975570436507938,0.714967757936508,0.3110615079365079,1.1601686507936506
F/C,79.05677083333335,213.87500000000003,18.341145833333332,2.090104166666666,3.817708333333333,0.25468749999999996,0.7338541666666666,1.2682291666666667,3.4416666666666673,1.7260416666666665,2.6286458333333336,1.5078125000000002,0.7567708333333334,0.4598958333333334,1.7786458333333335
