,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.70193877551023,184.5314058956915,21.787823129251695,1.8391836734693876,3.7304308390022674,0.9177097505668935,2.7026417233560087,0.5581859410430836,2.139024943310657,1.3146145124716555,1.9957709750566892,1.5384920634920636,0.7562244897959186,0.16147392290249435,1.2402494331065756
F/C,80.84285714285714,219.6285714285713,21.0952380952381,2.423809523809524,4.50952380952381,0.3714285714285714,1.1666666666666667,1.6857142857142855,3.3904761904761904,1.3190476190476188,1.8976190476190473,0.630952380952381,0.507142857142857,0.40238095238095245,0.9785714285714283
