,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.03077316948283,197.44013056835635,21.187775217613925,1.6511136712749614,3.583640552995391,0.8537378392217102,2.6387736815156164,0.6259088581669227,1.8292882744495649,1.3720814132104455,2.0288530465949814,1.8123143881208394,0.8371095750128009,0.15988223246287767,1.6411802355350742
F/C,80.24193548387096,207.84408602150538,24.88440860215054,3.7768817204301075,6.841397849462365,0.3870967741935484,1.1908602150537633,2.879032258064516,5.559139784946237,1.9462365591397848,3.637096774193549,0.9623655913978494,0.7715053763440859,0.922043010752688,1.8387096774193548
