,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,78.28617511520736,200.8640552995392,22.72434715821813,1.650921658986175,3.806451612903226,0.9054915514592933,2.8271121351766513,0.5940092165898617,2.274423963133641,1.5172427035330258,2.2018049155145927,1.9622887864823346,0.5365975422427035,0.2415514592933948,1.838901689708141
F/C,121.7956989247312,336.1559139784947,27.973118279569892,3.306451612903226,5.779569892473118,0.48924731182795705,1.596774193548387,1.9946236559139785,4.9247311827957,1.596774193548387,2.3548387096774195,0.8333333333333333,0.6505376344086021,1.1397849462365592,1.4569892473118278
