,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.06451612903226,186.41129032258064,25.071505376344085,2.043010752688172,4.456989247311829,0.8064516129032259,2.8048387096774197,0.903225806451613,1.963978494623656,1.3537634408602148,1.790322580645161,1.5833333333333335,0.9376344086021505,0.30107526881720426,1.7010752688172042
F/C,79.49677419354842,203.67741935483872,15.745161290322581,0.7887096774193547,1.6225806451612905,0.6548387096774192,1.7000000000000002,0.8209677419354838,1.888709677419355,0.6419354838709678,0.8467741935483871,0.48387096774193544,0.3661290322580644,0.2935483870967742,0.9193548387096776
