,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,166.139898989899,494.3560606060607,39.793939393939404,5.704545454545454,10.063636363636363,0.2222222222222222,0.8954545454545456,2.742929292929294,6.209090909090907,2.7494949494949497,3.7181818181818183,1.7833333333333332,0.7136363636363636,1.1661616161616157,2.3671717171717175
G,75.42467532467532,193.2189033189033,21.915945165945164,1.6448773448773453,3.4227272727272724,0.7427128427128427,2.20966810966811,0.5295093795093795,1.884415584415584,1.7646464646464648,2.2876623376623373,1.6218614718614714,1.0212121212121212,0.12611832611832613,1.2712121212121212
