,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.73484848484846,175.82424242424236,24.468686868686863,2.1191919191919193,4.706565656565656,1.2984848484848486,3.5525252525252524,0.7151515151515151,2.2338383838383837,1.908585858585859,2.66010101010101,1.6141414141414143,0.7505050505050506,0.1787878787878788,1.515656565656566
F/C,158.9848484848485,453.6439393939394,29.22474747474747,2.595959595959596,4.833333333333332,0.5631313131313131,2.2222222222222214,2.212121212121212,4.545454545454546,1.0555555555555554,1.868686868686869,1.277777777777778,0.7651515151515151,1.3737373737373737,1.6994949494949494
