,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,76.00442957715683,188.52909178363726,22.0248458612095,1.771708426253881,3.867986138440684,0.8706633433906161,2.3202315361406276,0.8633204337749795,2.5483744370108004,1.4851764397218938,2.0022727272727274,1.4446816651362104,0.5100223009313918,0.1821680003498186,1.269125235034326
F/C,80.82828282828284,225.73232323232324,18.48989898989899,2.659090909090909,5.507575757575757,0.19949494949494948,0.6237373737373738,1.4065656565656564,3.237373737373737,1.6792929292929293,2.734848484848485,0.3434343434343434,0.21464646464646464,1.0176767676767677,1.2803030303030305
