,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.74285714285715,186.91428571428577,22.39619047619048,1.1457142857142857,2.6438095238095234,1.1638095238095238,3.2409523809523813,0.5342857142857143,1.7190476190476187,1.2476190476190478,1.7295238095238092,2.0895238095238096,0.8761904761904762,0.17714285714285719,1.5285714285714287
F/C,79.39428571428569,215.15,18.490952380952383,2.4057142857142857,4.629047619047619,0.38380952380952377,1.102857142857143,1.4466666666666668,2.6895238095238096,1.3857142857142857,2.031428571428571,0.5738095238095239,0.580952380952381,0.3833333333333333,1.244761904761905
