,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,164.64784946236557,454.4946236559141,32.93279569892473,4.510752688172043,7.70161290322581,0.4973118279569892,1.3360215053763442,2.9919354838709675,4.916666666666666,2.075268817204301,3.1370967741935485,1.5833333333333333,0.6397849462365592,0.9005376344086019,1.6720430107526885
G,74.48924731182797,188.12365591397847,26.504838709677422,2.0827956989247314,4.209139784946236,1.4376344086021504,4.140860215053764,0.5612903225806452,2.563440860215054,1.6333333333333333,2.3069892473118285,2.1801075268817196,0.8795698924731182,0.2424731182795699,1.1747311827956988
