,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,76.05310245310245,191.66810966810968,28.60880230880231,2.105844155844156,4.801154401154401,1.466594516594517,3.8913419913419904,0.7028138528138529,2.5480519480519477,2.0986291486291484,2.802380952380952,2.1471139971139976,1.04963924963925,0.1837662337662338,1.7578643578643576
F/C,79.72474747474747,231.59848484848482,17.37222222222222,1.9232323232323232,3.3474747474747475,0.06666666666666665,0.36515151515151517,1.5075757575757576,2.6424242424242426,0.8106060606060606,1.230808080808081,0.5212121212121213,0.3242424242424242,0.5681818181818182,0.9262626262626263
