,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.75,183.43749999999997,20.026041666666668,0.7968750000000001,1.7395833333333333,1.1927083333333337,3.4739583333333335,0.3151041666666667,1.3541666666666667,0.8072916666666666,0.9713541666666666,2.0572916666666665,0.46093750000000006,0.1015625,1.1588541666666663
F/C,79.59300595238095,207.92142857142858,21.484449404761907,2.3686755952380953,4.550111607142857,0.8539806547619049,2.2300223214285713,1.1127604166666667,3.1128348214285726,1.85014880952381,2.495684523809524,1.285565476190476,0.5630580357142857,0.41763392857142867,1.6307291666666666
