,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,103.23529411764706,312.9411764705881,24.05882352941176,4.4754901960784315,7.651960784313724,0.32843137254901966,0.9362745098039214,2.387254901960784,4.897058823529413,2.2892156862745097,3.5931372549019596,0.9754901960784313,0.6862745098039217,1.230392156862745,1.764705882352941
G,75.94558823529411,195.2125350140056,22.160504201680677,1.5784313725490196,3.2178921568627454,0.9817927170868349,2.7858193277310925,0.5590686274509804,2.221043417366946,1.199264705882353,1.7080882352941176,1.6632002801120445,0.7847689075630251,0.16957282913165267,1.4008053221288514
