,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.26523809523809,188.2134920634921,21.380634920634918,2.041865079365079,4.289920634920635,0.9175793650793652,2.7331349206349205,0.8853968253968254,2.4011111111111116,1.8403968253968257,2.657896825396825,2.0249603174603177,0.9738492063492064,0.12484126984126984,1.626190476190476
F/C,152.4111111111111,441.44444444444434,36.58055555555554,5.455555555555557,9.694444444444446,0.24999999999999997,0.6888888888888887,2.8027777777777785,4.341666666666666,3.763888888888888,6.052777777777778,1.0277777777777777,0.9083333333333333,0.5000000000000001,2.636111111111111
