,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.89823908730159,190.33936011904768,19.110615079365083,1.0200272817460316,2.0757564484126987,0.6572296626984128,2.10593998015873,0.31242559523809527,1.870498511904762,0.7955233134920635,1.151029265873016,1.4081597222222224,0.4800223214285714,0.1613715277777778,0.9597718253968255
F/C,78.796875,213.48958333333334,17.109375,2.6484375,4.736979166666667,0.5364583333333334,1.6171875,0.7369791666666665,2.3776041666666665,0.9348958333333333,1.5052083333333335,0.6901041666666666,0.3385416666666667,0.1328125,1.53125
