,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.41741071428574,188.47991071428575,22.853311011904765,1.745796130952381,3.5963169642857142,1.1937499999999999,3.0331101190476195,0.4889880952380953,2.209375,1.6386160714285714,2.2549479166666666,1.8552827380952381,0.9095238095238095,0.1420758928571429,1.6292038690476192
F/C,90.9640625,255.84635416666666,17.76458333333333,1.8276041666666667,3.3562499999999997,0.35208333333333336,1.2395833333333333,1.228125,2.7822916666666666,0.6901041666666666,1.3463541666666667,0.8041666666666668,0.3192708333333333,0.9057291666666666,1.3526041666666666
