,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.83317972350231,179.88556067588328,22.92918586789555,1.483410138248848,2.977572964669739,0.6273425499231953,1.8772657450076806,0.5141321044546849,1.8703533026113672,1.1806451612903224,1.5141321044546854,1.5720430107526884,0.6886328725038402,0.16144393241167437,1.7804915514592932
F/C,78.71236559139786,206.3709677419355,21.612903225806456,2.701612903225806,4.857526881720429,0.6478494623655914,1.7822580645161292,0.7930107526881721,2.470430107526882,2.2526881720430105,2.706989247311827,0.7365591397849462,0.6102150537634409,0.239247311827957,1.6801075268817205
