,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.1859668109668,185.2128427128427,21.996813371813378,1.7945526695526695,3.6976310726310735,1.1357022607022607,2.9152837902837905,0.5951178451178452,2.418470418470419,0.9993386243386245,1.4088504088504088,2.1046777296777295,0.9206950456950455,0.19594757094757093,1.0194805194805194
F/C,79.82626262626263,215.4318181818182,16.776767676767676,2.0272727272727273,3.6065656565656568,0.17979797979797982,0.5196969696969697,1.0464646464646463,2.92020202020202,0.9202020202020202,1.6277777777777778,0.7207070707070705,0.3964646464646464,0.653030303030303,1.0494949494949497
