,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,136.1764705882353,388.1372549019606,20.794117647058826,3.245098039215687,5.098039215686273,0.23529411764705876,0.8627450980392154,1.7843137254901964,3.1666666666666665,1.6862745098039216,2.6078431372549016,1.2450980392156858,0.5980392156862744,0.43137254901960786,1.450980392156863
G,74.21372549019607,182.45133053221284,22.049159663865545,1.4481792717086837,2.6593837535014004,1.2492997198879552,3.309943977591036,0.25658263305322127,2.252380952380953,0.9805322128851538,1.163865546218487,1.7443977591036417,0.711344537815126,0.25546218487394956,1.0365546218487394
