,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.70098039215686,185.09901960784313,25.59607843137255,1.4995098039215684,2.9583333333333335,0.9343137254901962,2.9504901960784315,0.8745098039215683,2.653431372549019,1.1799019607843135,1.6848039215686272,2.738725490196078,0.9700980392156863,0.2176470588235294,1.3147058823529412
F/C,156.56372549019613,428.37745098039244,35.63235294117648,6.098039215686273,11.96078431372549,0.0980392156862745,0.2990196078431373,2.4656862745098036,5.67156862745098,2.5833333333333326,4.9264705882352935,1.397058823529412,0.9019607843137255,1.7794117647058822,2.3431372549019605
