,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.13597470238095,189.7568824404762,18.045982142857145,0.8909226190476192,2.0466517857142854,0.9655505952380953,2.8056175595238093,0.33906250000000004,1.4031249999999997,1.0225818452380953,1.420498511904762,1.2393601190476191,0.6108630952380955,0.07693452380952381,1.2931175595238091
F/C,157.41763392857143,435.93117559523813,33.067708333333336,4.410342261904762,7.8875,0.065625,0.31227678571428574,2.062202380952381,4.2276041666666675,1.8939732142857144,3.165178571428571,1.2011904761904764,1.0040178571428573,0.8127976190476189,2.609449404761905
