,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,162.36029411764707,451.25000000000017,42.61274509803921,6.583333333333335,10.705882352941176,0.3774509803921568,1.196078431372549,3.825980392156863,8.88480392156863,3.2475490196078427,5.370098039215686,2.7254901960784315,1.1691176470588236,2.7279411764705874,3.267156862745098
G,75.72135854341735,196.98529411764707,22.802170868347343,1.63984593837535,3.3102941176470577,1.25,3.4093837535014004,0.37289915966386555,2.46015406162465,1.9448879551820724,2.3996498599439775,2.1799019607843135,0.6716386554621849,0.13753501400560225,1.2462885154061625
