,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,76.18228715728716,200.04401154401154,23.756721981721977,1.8963323713323716,4.184511784511785,0.9478234728234728,2.836291486291486,0.94500962000962,2.6269600769600765,2.0452380952380955,2.918530543530544,1.5865800865800863,0.9206709956709958,0.20765993265993268,1.6844516594516594
F/C,98.57070707070707,277.6010101010101,19.31313131313131,1.6616161616161618,3.227272727272727,0.11616161616161615,0.5151515151515151,1.6262626262626263,2.6414141414141414,1.1666666666666667,1.8232323232323233,0.3181818181818182,0.25757575757575757,1.1414141414141414,0.9545454545454546
