,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,81.12380952380953,225.5142857142857,23.73428571428571,3.0576190476190477,5.2214285714285715,0.7385714285714287,2.1904761904761907,1.591904761904762,3.52,1.6585714285714286,2.4638095238095237,1.3557142857142856,0.5485714285714285,0.6638095238095238,1.4128571428571428
G,75.98904761904762,192.2061904761905,23.283809523809524,1.4299999999999997,2.9933333333333323,0.8566666666666667,2.6595238095238094,0.5714285714285714,2.2542857142857144,1.2280952380952381,1.7847619047619048,2.0361904761904763,0.6795238095238094,0.20142857142857146,1.5447619047619048
