,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.01013824884794,183.2953277009729,23.422734254992314,1.734242191500256,4.0773809523809526,1.4321556579621098,3.959190988223246,0.6825652841781874,1.9988351254480283,1.8293778801843317,2.3915514592933946,1.5991807475678446,0.9405913978494624,0.14743983614951356,1.4067076292882745
F/C,79.81075268817204,217.06129032258062,14.838172043010752,1.3516129032258066,2.294086021505376,0.189247311827957,0.6446236559139784,1.3446236559139784,2.0376344086021505,0.6376344086021504,1.0973118279569891,0.2161290322580645,0.471505376344086,0.3854838709677419,0.6768817204301075
