,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.44718614718612,181.57186147186144,25.316738816738813,2.442712842712843,4.537373737373738,1.0406926406926407,3.098556998556998,0.42929292929292934,2.6025974025974032,1.9633477633477636,2.750937950937951,1.9756132756132756,1.0887445887445888,0.20173160173160176,1.7067821067821065
F/C,107.75757575757575,303.49797979797984,22.053030303030308,3.8409090909090913,6.000000000000001,0.20959595959595959,0.8459595959595959,2.068181818181818,3.5606060606060606,1.5631313131313131,2.416666666666667,0.5151515151515151,0.5378787878787878,0.941919191919192,1.4444444444444444
