,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,76.2590336134454,183.7990196078431,26.455602240896365,2.107282913165266,4.583123249299719,0.9822128851540616,3.005602240896358,0.6588935574229693,2.606932773109244,1.8680672268907565,2.531652661064425,1.932142857142857,1.005952380952381,0.363795518207283,1.5570728291316527
F/C,163.99117647058827,471.2303921568629,41.97598039215686,6.180882352941176,10.116176470588238,0.338235294117647,0.8696078431372549,3.719607843137255,8.449509803921567,4.016666666666667,5.42156862745098,0.9990196078431373,1.0416666666666665,2.6774509803921567,3.662254901960784
