,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.58883928571429,190.18080357142864,16.17172619047619,0.9360119047619045,1.841815476190476,0.8035714285714284,2.4133928571428562,0.441220238095238,1.396577380952381,0.996875,1.2644345238095238,1.2531249999999998,0.493452380952381,0.16250000000000003,1.2412202380952382
F/C,80.36101190476188,229.96893601190476,17.59099702380952,2.0478794642857143,4.004092261904761,0.2795386904761905,0.9780505952380951,1.1382068452380953,2.797061011904762,1.7313616071428573,2.625483630952381,0.9435639880952383,0.4856026785714285,0.7075892857142856,1.33203125
