,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.21981981981985,176.6846846846847,21.83378378378378,1.7837837837837838,3.8477477477477477,0.7725225225225225,2.4527027027027026,0.5355855855855856,1.9166666666666667,1.9256756756756757,2.7031531531531527,2.242792792792793,1.3576576576576578,0.22297297297297297,1.3882882882882883
F/C,84.02252252252251,223.56981981981988,20.572072072072068,2.2049549549549554,5.175675675675675,0.0855855855855856,0.42567567567567566,1.0518018018018018,2.445945945945946,2.333333333333333,3.3468468468468466,0.8288288288288288,0.7004504504504505,0.33333333333333337,1.279279279279279
