,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,161.35416666666663,468.3020833333333,30.265625,3.4088541666666665,5.690104166666666,0.23177083333333331,0.53125,2.2213541666666665,4.109375,1.2864583333333335,2.2369791666666665,0.8020833333333331,0.5963541666666665,1.2395833333333337,1.2135416666666667
G,76.0696056547619,196.16298363095234,23.71753472222222,1.7333581349206348,3.570585317460318,1.1720362103174604,2.993427579365079,0.6737599206349206,2.702802579365079,1.5171378968253968,1.957403273809524,1.9987351190476192,0.7135664682539684,0.20254216269841274,1.0295262896825397
