,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.17828282828282,189.46551226551227,22.5275974025974,1.73997113997114,3.827705627705629,1.1275974025974025,3.1542207792207804,0.46107503607503597,1.8918109668109668,1.0016955266955265,1.4935786435786438,1.4371212121212125,0.6844155844155844,0.11641414141414143,1.5444444444444443
F/C,79.40909090909093,204.16666666666666,21.843434343434346,1.7272727272727273,3.012626262626263,0.6186868686868686,1.8585858585858583,1.1136363636363633,3.4646464646464636,0.9292929292929294,1.515151515151515,0.5328282828282829,0.4848484848484848,1.1237373737373737,0.9924242424242424
