,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
F/C,157.30729166666669,451.71875,32.45052083333333,3.2890625,5.455729166666666,0.28645833333333337,0.90625,2.8828125,5.614583333333334,1.8463541666666667,2.7890625,0.7005208333333331,0.7395833333333333,2.0052083333333335,1.6562499999999998
G,75.65089285714284,195.88616071428572,22.915327380952384,1.9706845238095239,4.0835937499999995,1.02109375,2.776636904761905,0.4135788690476191,2.3364211309523815,1.6704985119047617,2.2265997023809527,1.8934151785714286,0.9641741071428571,0.1830729166666667,1.4312500000000001
