,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.12758620689658,173.8419540229885,27.982183908045975,1.6298850574712649,3.9327586206896554,1.1522988505747125,3.63735632183908,0.6425287356321839,2.6839080459770113,1.8155172413793104,2.570689655172414,1.791379310344827,0.6839080459770115,0.2591954022988507,1.9890804597701148
F/C,80.44827586206897,234.59770114942523,19.35057471264368,2.0488505747126435,4.152298850574712,0.3620689655172414,1.1321839080459768,1.4281609195402298,3.5977011494252875,1.2931034482758623,2.17816091954023,0.5603448275862069,0.4051724137931034,0.46264367816091956,1.7183908045977012
