,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.41249999999998,195.49895833333335,23.67083333333333,2.0348958333333336,4.508333333333333,1.2703125,3.682291666666667,0.6494791666666668,2.3140625,2.0671875,2.6578125000000004,1.6020833333333333,0.6932291666666667,0.22968750000000002,1.6302083333333335
F/C,80.00394345238095,218.82142857142856,16.872395833333336,1.411309523809524,2.84203869047619,0.14873511904761907,0.5566964285714285,1.5626488095238094,2.444270833333334,1.2263392857142859,1.803720238095238,0.6100446428571429,0.4079613095238095,0.6712797619047618,1.0149553571428573
