,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.0843137254902,180.96813725490188,22.49558823529411,1.487745098039216,3.0926470588235295,1.6009803921568626,4.5514705882352935,0.28774509803921566,2.6906862745098032,1.8392156862745095,2.176470588235294,2.0151960784313725,0.7098039215686275,0.06323529411764706,1.6411764705882355
F/C,78.10084033613443,205.63375350140063,18.309978991596637,1.2977591036414566,2.470343137254902,0.5795168067226891,1.628501400560224,0.975875350140056,2.1948529411764706,1.032878151260504,1.615406162464986,0.6502450980392156,0.5486344537815125,0.2865196078431373,1.1496498599439775
