,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.31624423963136,179.56073988735278,20.940616999487965,1.5617127496159755,3.7001408090117764,0.8093701996927802,2.654147465437788,0.8336021505376343,2.1496799795186896,1.543189964157706,2.213172043010753,1.3236559139784945,0.7038402457757298,0.18632872503840245,1.629979518689196
F/C,159.91935483870967,416.7741935483871,31.693548387096776,3.274193548387097,5.397849462365592,0.17741935483870966,0.6451612903225806,2.543010752688172,3.532258064516129,1.672043010752688,3.763440860215054,0.4462365591397849,0.6935483870967742,1.2580645161290323,1.8655913978494625
