,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,73.92832512315272,180.15722495894906,21.974548440065682,1.1679802955665026,3.116091954022988,1.1370279146141213,3.3598522167487683,0.4695402298850573,1.8820197044334979,0.8410509031198687,1.1958128078817731,1.350164203612479,0.38349753694581284,0.12085385878489328,1.2225779967159276
F/C,78.59343185550081,217.6892446633826,17.87224958949097,1.2738095238095237,2.776600985221675,0.6555829228243021,2.000164203612479,1.0359605911330048,2.9098522167487686,0.742200328407225,1.4096880131362888,0.8752052545155994,0.3923645320197045,0.24203612479474554,1.1618226600985222
