,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,75.89355742296917,197.66750700280113,21.229726890756304,1.5989145658263304,3.276120448179272,1.029306722689076,3.0667366946778714,0.6567927170868348,2.287605042016807,1.4420868347338935,2.001750700280112,1.5317577030812324,0.4716036414565827,0.24341736694677873,1.365861344537815
F/C,81.23872549019607,237.57843137254912,16.774509803921568,1.9995098039215686,3.6906862745098032,0.2519607843137255,0.6573529411764705,1.4392156862745098,2.850980392156863,1.3946078431372548,2.1598039215686278,0.3818627450980392,0.27450980392156865,0.8549019607843137,0.9759803921568628
