,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.43795093795093,183.94588744588748,21.61327561327562,1.3713564213564216,3.0704184704184705,1.0655844155844154,2.7733044733044734,0.510966810966811,1.951875901875902,0.8844877344877345,1.1746031746031744,1.883838383838384,0.6069264069264069,0.08737373737373737,1.1965367965367968
F/C,163.73737373737376,459.11616161616166,41.5,4.732323232323232,8.752525252525253,0.914141414141414,2.646464646464646,2.6515151515151514,6.111111111111112,1.9494949494949498,3.227272727272727,1.9444444444444446,0.9191919191919191,0.7171717171717172,3.1565656565656566
