,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Onyebalu,34,1,5,.200,0,3,.000,1,2,.500,2,2,1.000,0,6,6,2,1,0,1,3,5
1,TJ Shorts II,33,4,14,.286,4,14,.286,0,0,,0,0,,2,4,6,4,1,0,3,2,8
2,Garrison Goode,31,1,3,.333,1,3,.333,0,0,,1,4,.250,3,4,7,0,0,1,1,4,3
3,Siler Schneider,23,3,9,.333,2,6,.333,1,3,.333,2,4,.500,0,3,3,0,1,0,4,3,9
4,A.J. John,14,5,7,.714,2,2,1.000,3,5,.600,0,0,,1,2,3,0,0,0,0,2,13
5,Joe Mooney,24,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,0,1,0,1,1,7
6,Rogers Printup,22,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,1,0,0,2,3,3
7,Colin Russell,12,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,5,2
8,Arell Hennings,7,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
