,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Travis Munnings,45,5,9,.556,1,1,1.000,4,8,.500,2,2,1.000,1,8,9,5,1,0,1,4,16
1,Sam McDaniel,40,9,14,.643,4,4,1.000,5,10,.500,0,0,,2,10,12,0,1,0,2,5,23
2,Michael Ertel,37,8,13,.615,5,7,.714,3,6,.500,2,3,.667,1,4,5,6,0,0,2,1,21
3,Sam Alabakis,29,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,3,2
4,Marvin Jean-Pierre,28,3,8,.375,1,2,.500,2,6,.333,1,3,.333,1,4,5,8,0,0,2,5,9
5,Jordon Harris,31,7,13,.538,4,6,.667,3,7,.429,0,0,,0,0,0,2,0,0,4,0,17
6,Brandon Newman,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
7,Roderick Taylor,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2
8,Donovan Walker,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
