,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Tripp,39,5,17,.294,4,15,.267,1,2,.500,1,3,.333,1,5,6,3,3,0,4,3,12
1,Roberto Gallinat,36,3,7,.429,0,2,.000,3,5,.600,6,7,.857,0,1,1,2,0,0,3,5,15
2,Miles Reynolds,31,5,13,.385,4,11,.364,1,2,.500,2,2,1.000,0,3,3,1,1,0,2,3,13
3,Namdi Okonkwo,26,1,3,.333,1,3,.333,0,0,,1,3,.333,3,3,6,0,1,2,1,2,3
4,Jack Williams,22,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,5,5,0,0,0,0,2,3
5,Anthony Townes,24,3,5,.600,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,2,1,6
6,Lafayette Dorsey,22,2,7,.286,2,6,.333,0,1,.000,5,7,.714,0,4,4,0,0,0,1,3,9
