,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D.J. McCall,28,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,1,2,3,0,0,0,1,1,5
1,Aaron Brennan,26,3,10,.300,2,7,.286,1,3,.333,0,0,,0,2,2,2,1,1,4,0,7
2,Ron Patterson,25,4,6,.667,2,2,1.000,2,4,.500,0,0,,1,1,2,1,0,0,1,3,10
3,Nick Rogers,25,2,9,.222,1,4,.250,1,5,.200,1,2,.500,0,1,1,2,0,0,2,1,6
4,Evan Hall,21,1,3,.333,1,3,.333,0,0,,1,2,.500,2,4,6,1,1,0,3,3,3
5,Jaylen Minnett,25,3,5,.600,0,0,,3,5,.600,2,3,.667,0,1,1,2,0,0,2,1,11
6,T.J. Henderson,20,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,0,1,1,1,1,0,3,3,6
7,Elyjah Goss,17,1,4,.250,1,3,.333,0,1,.000,0,0,,1,3,4,0,2,1,1,0,2
8,Maurice Kirby,13,0,3,.000,0,3,.000,0,0,,2,4,.500,0,3,3,0,0,0,0,3,2
