,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justice Sueing,37,6,17,.353,6,11,.545,0,6,.000,7,14,.500,3,6,9,1,2,1,1,1,19
1,Don Coleman,32,3,13,.231,3,11,.273,0,2,.000,5,6,.833,0,0,0,1,3,0,3,3,11
2,Marcus Lee,31,2,7,.286,2,7,.286,0,0,,0,0,,0,2,2,1,3,2,2,3,4
3,Darius McNeill,31,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,1,2,0,3,3,3
4,Juhwan Harris-Dyson,21,0,1,.000,0,1,.000,0,0,,5,6,.833,2,1,3,0,3,0,3,2,5
5,Kingsley Okoroh,28,3,4,.750,3,4,.750,0,0,,4,4,1.000,2,1,3,2,1,2,0,4,10
6,Deschon Winston,11,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,6
7,Nick Hamilton,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Roman Davis,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
