,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jimmy Whitt,40,7,14,.500,7,14,.500,0,0,,5,7,.714,1,4,5,3,2,1,1,2,19
1,Jahmal McMurray,38,8,18,.444,5,8,.625,3,10,.300,0,0,,3,3,6,1,0,0,2,2,19
2,Elijah Landrum,33,1,8,.125,0,1,.000,1,7,.143,0,0,,1,1,2,2,0,0,1,2,3
3,Akoy Agau,30,2,5,.400,2,5,.400,0,0,,2,2,1.000,3,10,13,2,0,2,1,4,6
4,Ben Emelogu II,24,1,8,.125,1,5,.200,0,3,.000,0,1,.000,1,2,3,0,0,0,2,1,2
5,William Douglas,27,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,3,3,2,1,0,4,3,2
6,James Pyle,8,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,1,0,0
