,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,25,3,8,.375,0,1,.000,3,7,.429,3,3,1.000,0,4,4,3,1,0,3,2,12
1,Darnell Foreman,24,0,2,.000,0,1,.000,0,1,.000,0,0,,0,11,11,3,0,0,1,0,0
2,AJ Brodeur,23,2,10,.200,2,9,.222,0,1,.000,2,2,1.000,3,3,6,3,0,2,2,0,6
3,Max Rothschild,21,5,6,.833,5,6,.833,0,0,,1,3,.333,3,2,5,1,0,1,2,1,11
4,Antonio Woods,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,4,0,0,1,1,5
5,Devon Goodman,19,3,6,.500,2,2,1.000,1,4,.250,2,4,.500,0,3,3,2,2,0,1,2,9
6,Caleb Wood,18,5,9,.556,3,3,1.000,2,6,.333,0,0,,0,5,5,0,1,0,0,0,12
7,Jake Silpe,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
8,Matt MacDonald,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,3,2
9,Jackson Donahue,7,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,0,0,0,0,1,8
10,Jarrod Simmons,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,4,4,0,0,0,1,2,5
11,Sam Jones,6,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0
12,Collin McManus,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2
13,Zack Kaminsky,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
14,Jakub Mijakowski,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
