,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lance Tejada,35,8,14,.571,3,5,.600,5,9,.556,1,1,1.000,0,0,0,1,0,0,2,2,22
1,Kahron Ross,33,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,0,2,2,3,0,0,2,2,9
2,Pat Andree,32,3,9,.333,1,1,1.000,2,8,.250,0,0,,0,8,8,0,0,0,1,2,8
3,James Karnik,27,2,5,.400,2,5,.400,0,0,,1,2,.500,2,2,4,0,0,0,2,4,5
4,Kyle Leufroy,20,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,3,0,0
5,Jordan Cohen,20,1,6,.167,0,3,.000,1,3,.333,0,0,,1,6,7,1,0,0,1,2,3
6,Caleb Bennett,16,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,3,2,5
7,Ed Porter,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,2
8,Marques Wilson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
