,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordy Kuiper,31,2,8,.250,2,7,.286,0,1,.000,2,2,1.000,3,8,11,2,0,0,2,1,6
1,Francis Alonso,25,6,10,.600,2,3,.667,4,7,.571,4,4,1.000,0,2,2,0,0,0,2,4,20
2,Marvin Smith,23,4,7,.571,3,3,1.000,1,4,.250,4,4,1.000,0,5,5,0,2,1,1,3,13
3,Demetrius Troy,22,3,6,.500,1,3,.333,2,3,.667,0,0,,0,1,1,3,1,0,1,1,8
4,Kyrin Galloway,14,2,2,1.000,2,2,1.000,0,0,,3,4,.750,2,0,2,0,0,0,1,5,7
5,Isaiah Miller,22,5,10,.500,5,10,.500,0,0,,2,3,.667,3,4,7,3,3,0,5,2,12
6,Kylia Sykes,21,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,0,1,1,2,1,0,1,0,11
7,Malik Massey,18,3,6,.500,3,4,.750,0,2,.000,2,4,.500,0,4,4,2,0,0,2,2,8
8,Garrett Collins,16,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0
9,Lloyd Burgess,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
10,Justin Jordan,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
