,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shavar Newkirk,39,5,11,.455,3,5,.600,2,6,.333,11,14,.786,1,9,10,5,5,0,2,3,23
1,James Demery,35,8,13,.615,6,9,.667,2,4,.500,6,7,.857,0,1,1,0,1,0,2,2,24
2,Pierfrancesco Oliva,35,3,7,.429,2,3,.667,1,4,.250,2,3,.667,1,7,8,8,1,2,4,4,9
3,Chris Clover,33,3,10,.300,2,6,.333,1,4,.250,1,2,.500,1,1,2,1,0,0,0,2,8
4,Taylor Funk,22,3,6,.500,1,1,1.000,2,5,.400,0,2,.000,1,5,6,3,0,0,3,4,8
5,Nick Robinson,19,2,5,.400,2,3,.667,0,2,.000,4,4,1.000,2,1,3,1,0,1,2,4,8
6,Anthony Longpr\xE9,17,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,0,0,0,0,2,5
