,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Mathis,34,7,12,.583,3,5,.600,4,7,.571,3,3,1.000,0,5,5,0,1,0,0,3,21
1,Joe Furstinger,34,3,6,.500,3,6,.500,0,0,,6,9,.667,2,8,10,3,1,1,1,4,12
2,Antino Jackson,28,8,12,.667,2,2,1.000,6,10,.600,2,2,1.000,0,1,1,6,1,0,0,2,24
3,Vladimir Pinchuk,17,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,2,0,1
4,Jachai Simmons,17,0,2,.000,0,2,.000,0,0,,0,1,.000,4,1,5,0,1,0,0,2,0
5,Makuach Maluach,27,4,13,.308,3,9,.333,1,4,.250,6,7,.857,0,1,1,1,0,1,0,2,15
6,Dane Kuiper,25,0,7,.000,0,2,.000,0,5,.000,0,0,,0,3,3,0,0,0,1,0,0
7,Chris McNeal,17,2,6,.333,0,3,.000,2,3,.667,0,1,.000,0,1,1,3,0,0,1,3,6
8,Mike Mondragon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
