,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,38,8,14,.571,7,11,.636,1,3,.333,10,13,.769,0,0,0,2,1,0,2,1,27
1,Khalil Ahmad,37,10,15,.667,5,7,.714,5,8,.625,4,5,.800,0,5,5,1,2,0,3,1,29
2,Jackson Rowe,34,6,12,.500,6,11,.545,0,1,.000,4,4,1.000,4,5,9,8,1,2,1,2,16
3,Austen Awosika,16,1,6,.167,1,4,.250,0,2,.000,1,2,.500,0,1,1,2,0,0,1,3,3
4,Arkim Robertson,13,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,5,7,0,1,0,0,4,8
5,Jamal Smith,25,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,4,0,0,1,0,0
6,Davon Clare,21,1,6,.167,1,5,.200,0,1,.000,0,0,,3,3,6,3,1,0,0,2,2
7,Dominik Heinzl,11,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
8,Dwight Ramos,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,Daniel Venzant,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
10,Josh Pitts,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Landon Kirkwood,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Johnny Wang,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
