,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joel Berry II,41,3,12,.250,3,9,.333,0,3,.000,0,1,.000,1,2,3,4,0,3,3,2,6
1,Luke Maye,37,12,23,.522,9,17,.529,3,6,.500,4,8,.500,4,8,12,2,0,3,1,3,31
2,Theo Pinson,36,10,16,.625,10,15,.667,0,1,.000,2,4,.500,3,12,15,1,1,1,4,4,22
3,Kenny Williams,34,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,3,4,4,1,0,0,2,4
4,Cameron Johnson,33,5,9,.556,5,5,1.000,0,4,.000,2,2,1.000,2,0,2,6,1,0,3,3,12
5,Garrison Brooks,15,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,1,1,1,1,0,0,2,8
6,Andrew Platek,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,1,0,0,0,1,5
7,Brandon Robinson,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Sterling Manley,5,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,3,1,1
9,Jalek Felton,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
