,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Crutcher,36,4,6,.667,2,2,1.000,2,4,.500,2,3,.667,0,4,4,1,1,0,6,1,12
1,Trey Landers,33,5,10,.500,5,8,.625,0,2,.000,0,0,,5,5,10,0,1,2,2,1,10
2,Jordan Davis,33,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,2,3,3,0,0,1,0,7
3,Darrell Davis,32,1,6,.167,1,2,.500,0,4,.000,4,4,1.000,1,4,5,1,1,0,4,2,6
4,Josh Cunningham,20,2,5,.400,2,5,.400,0,0,,1,4,.250,3,1,4,4,0,0,4,4,5
5,Kostas Antetokounmpo,25,2,5,.400,2,5,.400,0,0,,4,7,.571,2,2,4,0,0,2,4,2,8
6,Matej Svoboda,14,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,0,0,0,0,0,1,1,4
7,John Crosby,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4
8,Jack Westerfield,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
