,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Gantz,39,4,8,.500,3,3,1.000,1,5,.200,2,2,1.000,0,7,7,0,1,1,2,2,11
1,Jahad Thomas,37,8,21,.381,8,20,.400,0,1,.000,5,9,.556,4,8,12,3,3,1,3,3,21
2,Rinardo Perry,32,7,11,.636,4,5,.800,3,6,.500,2,3,.667,1,2,3,1,1,0,3,3,19
3,Ryan Jones,29,2,7,.286,2,4,.500,0,3,.000,2,3,.667,0,2,2,4,0,0,2,1,6
4,Matt Harris,29,2,8,.250,2,3,.667,0,5,.000,1,2,.500,0,4,4,3,0,0,1,2,5
5,Obadiah Noel,22,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,3,4,7,4,0,1,1,3,7
6,Shawn Jones,8,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,0,2,1,0,0,0,1,4
7,Connor Bennett,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
