,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jessie Govan,36,10,15,.667,10,14,.714,0,1,.000,10,10,1.000,1,7,8,1,0,0,0,1,30
1,Jamorko Pickett,28,4,12,.333,3,7,.429,1,5,.200,1,1,1.000,1,3,4,1,0,0,3,4,10
2,Kaleb Johnson,28,2,5,.400,2,4,.500,0,1,.000,4,7,.571,2,1,3,1,0,0,0,1,8
3,Jagan Mosely,23,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,2,2,0,4,2,0
4,Jonathan Mulmore,19,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2
5,Jahvon Blair,24,3,9,.333,1,3,.333,2,6,.333,0,0,,0,2,2,2,0,0,1,1,8
6,Trey Dickerson,24,3,11,.273,3,9,.333,0,2,.000,1,1,1.000,0,1,1,4,3,0,1,2,7
7,Antwan Walker,18,3,4,.750,3,4,.750,0,0,,2,2,1.000,3,0,3,0,0,0,0,3,8
